Timestamp[s],Druck_links[N/mm2],Druck_rechts[N/mm2],Kraft_links[N],Kraft_rechts[N],Thermocouple_WS[°C],Waermestromsensor[µV],Weg_links[mm],Weg_rechts[mm]
7.399999679980567,0.6066740429467936,0.6525311678883203,241.3380889892578,259.5802917480469,245.39431762695312,1621.339111328125,7.716257572174072,15.657404899597168
7.599999689480057,0.6065372603160063,0.6538074733445226,241.28367614746094,260.0880126953125,245.3866729736328,1608.40283203125,7.715462684631348,15.654078483581543
7.799999698979548,0.606331664437986,0.6542142156375312,241.20188903808594,260.24981689453125,245.37841796875,1596.1031494140625,7.7146406173706055,15.652060508728027
7.999999708479038,0.6074574552999064,0.6544652267244275,241.6497344970703,260.34967041015625,245.3717498779297,1584.425537109375,7.713046550750732,15.650090217590332
8.199999717978528,0.6115920421073084,0.654818422031295,243.29449462890625,260.49017333984375,245.36602783203125,1573.2786865234375,7.709298610687256,15.648098945617676
8.399999727478018,0.6152024361406389,0.65497277236957,244.73072814941406,260.55157470703125,245.35716247558594,1562.75341796875,7.705161094665527,15.646499633789062
8.599999736977509,0.6165419930152842,0.6549144690608777,245.26361083984375,260.52838134765625,245.34620666503906,1552.5662841796875,7.702419281005859,15.645379066467285
8.799999746476999,0.6166761289827164,0.6548031557702033,245.3169708251953,260.4841003417969,245.33729553222656,1542.6553955078125,7.70120906829834,15.643476486206055
8.99999975597649,0.6165722186779484,0.6547784535788889,245.275634765625,260.4742736816406,245.32884216308594,1533.2818603515625,7.699564456939697,15.64162826538086
9.19999976547598,0.6164619026807122,0.6548010077535672,245.23175048828125,260.4832458496094,245.31871032714844,1524.5587158203125,7.696813583374023,15.639662742614746
9.39999977497547,0.6165547660427806,0.6547972487244542,245.26869201660156,260.48175048828125,245.30735778808594,1516.6810302734375,7.694033145904541,15.637693405151367
9.59999978447496,0.6191600800776478,0.6548637605252913,246.3050994873047,260.5082092285156,245.29708862304688,1509.5614013671875,7.690071105957031,15.636012077331543
9.79999979397445,0.6232658220902231,0.6549210665405455,247.93838500976562,260.531005859375,245.28952026367188,1502.1575927734375,7.684698581695557,15.633975982666016
9.99999980347394,0.6255855649848178,0.6548978219319483,248.86119079589844,260.5217590332031,245.28512573242188,1493.8349609375,7.680362224578857,15.631119728088379
10.19999981297343,0.6261115222011262,0.6548643742443302,249.07041931152344,260.5084533691406,245.28060913085938,1484.49267578125,7.676988124847412,15.627935409545898
10.399999822472921,0.626045010400289,0.6548161205848994,249.04396057128906,260.4892578125,245.2655029296875,1474.452880859375,7.673643589019775,15.624563217163086
10.599999831972411,0.6259095702798992,0.6547911882489453,248.99008178710938,260.4793395996094,245.2454833984375,1464.9571533203125,7.670145034790039,15.62112045288086
10.799999841471902,0.6257632750040095,0.6548128985599453,248.931884765625,260.48797607421875,245.23175048828125,1456.3212890625,7.66652250289917,15.617557525634766
10.999999850971392,0.6255801949432277,0.6548316169906306,248.8590545654297,260.49542236328125,245.2236785888672,1447.9432373046875,7.662720203399658,15.614139556884766
11.199999860470882,0.6253302195072095,0.6548336882923869,248.75961303710938,260.4962463378906,245.21292114257812,1440.1290283203125,7.658884525299072,15.610580444335938
11.399999869970372,0.6250551199480376,0.6548483408344398,248.65017700195312,260.5020751953125,245.199951171875,1432.862060546875,7.655250072479248,15.607405662536621
11.599999879469863,0.6247353339713484,0.6548986657956268,248.52296447753906,260.5220947265625,245.18617248535156,1425.155029296875,7.651986598968506,15.604726791381836
11.799999888969353,0.6244306608259913,0.6549621857161495,248.40176391601562,260.54736328125,245.17547607421875,1416.2711181640625,7.649097442626953,15.601943969726562
11.999999898468843,0.624219694906381,0.6550735757217038,248.31784057617188,260.5916748046875,245.1678009033203,1406.785400390625,7.645521640777588,15.59827995300293
12.199999907968333,0.6241429033116428,0.655224473890385,248.28729248046875,260.6517028808594,245.16131591796875,1397.678466796875,7.641387462615967,15.594476699829102
12.399999917467824,0.6241185846947278,0.655406288155649,248.27761840820312,260.7240295410156,245.16453552246094,1389.4720458984375,7.636819362640381,15.590600967407227
12.599999926967314,0.6240822601991148,0.6555716854366236,248.26316833496094,260.7898254394531,245.1631317138672,1382.047607421875,7.632484436035156,15.58611011505127
12.799999936466804,0.6239391102332993,0.6558006026381207,248.2062225341797,260.8808898925781,245.14724731445312,1374.4398193359375,7.628050327301025,15.58161449432373
12.999999945966294,0.6237161767924312,0.656160395424656,248.11753845214844,261.0240173339844,245.1279754638672,1366.543212890625,7.623055934906006,15.577921867370605
13.199999955465785,0.6235787037277251,0.6565000121977886,248.06285095214844,261.15911865234375,245.11282348632812,1358.429443359375,7.617547988891602,15.574444770812988
13.399999964965275,0.6235328282295699,0.6566928734057523,248.0446014404297,261.23583984375,245.1019744873047,1349.817626953125,7.612145900726318,15.570552825927734
13.599999974464765,0.6235195181979144,0.6567593852065895,248.039306640625,261.2622985839844,245.10000610351562,1340.6151123046875,7.606758117675781,15.567405700683594
13.799999983964256,0.623475867431275,0.6567849312615823,248.02194213867188,261.2724609375,245.09921264648438,1330.8499755859375,7.600974082946777,15.564508438110352
13.999999993463746,0.6234055966013249,0.656806181283303,247.99398803710938,261.2809143066406,245.087890625,1320.6353759765625,7.594699382781982,15.560941696166992
14.200000002963236,0.6232836199423503,0.6568351795078895,247.94546508789062,261.2924499511719,245.0699462890625,1310.3638916015625,7.588018894195557,15.556929588317871
14.400000012462726,0.6231118169689076,0.6568683203359882,247.8771209716797,261.3056335449219,245.0491485595703,1300.547607421875,7.581416130065918,15.552895545959473
14.600000021962217,0.6228709322461526,0.6568746109561366,247.7812957763672,261.3081359863281,245.03155517578125,1291.4736328125,7.574919700622559,15.548925399780273
14.800000031461707,0.6224960649857251,0.6568571199635289,247.63217163085938,261.3011779785156,245.02261352539062,1283.1197509765625,7.569372653961182,15.544780731201172
15.000000040961197,0.6220452116367979,0.6568470703142675,247.45281982421875,261.29718017578125,245.01766967773438,1275.1004638671875,7.5637383460998535,15.540820121765137
15.200000050460687,0.6215436881097245,0.6568908745106665,247.25331115722656,261.3146057128906,245.0107421875,1267.365478515625,7.557107925415039,15.537019729614258
15.400000059960178,0.6212493331157082,0.6570487537334149,247.13621520996094,261.3774108886719,245.00299072265625,1259.87109375,7.557921886444092,15.533012390136719
15.600000069459668,0.620989116243229,0.6572682350046894,247.03269958496094,261.4647216796875,244.99737548828125,1252.502685546875,7.544256210327148,15.528992652893066
15.800000078959158,0.6204486599146273,0.6575259202861334,246.8177032470703,261.5672302246094,244.9983367919922,1245.0203857421875,7.539085865020752,15.52455997467041
16.00000008845865,0.6195859243757411,0.6578138312302415,246.47450256347656,261.6817626953125,244.99203491210938,1237.3126220703125,7.533716201782227,15.519408226013184
16.20000009795814,0.6186249170757564,0.6580763495491166,246.0922088623047,261.78619384765625,244.98040771484375,1229.75341796875,7.527958393096924,15.514217376708984
16.40000010745763,0.61790843845532,0.658255862367985,245.80718994140625,261.85760498046875,244.97117614746094,1222.5814208984375,7.521708965301514,15.50886344909668
16.60000011695712,0.6174097917362411,0.6583262866276949,245.60882568359375,261.8856201171875,244.9659423828125,1216.1033935546875,7.5154829025268555,15.503828048706055
16.80000012645661,0.6169306689540862,0.6583512189636488,245.41822814941406,261.8955383300781,244.96038818359375,1210.008056640625,7.509571552276611,15.499295234680176
17.0000001359561,0.6162865324653561,0.65843721634397,245.1619873046875,261.92974853515625,244.9487762451172,1204.1348876953125,7.502647876739502,15.494412422180176
17.20000014545559,0.6156620349858698,0.6586688185662621,244.91355895996094,262.0218811035156,244.93568420410156,1198.68359375,7.493972301483154,15.489121437072754
17.40000015495508,0.6152849046364864,0.6588471039470528,244.76353454589844,262.0928039550781,244.9313507080078,1193.6868896484375,7.485602378845215,15.499754905700684
17.60000016445457,0.6152328152330627,0.6589215173805153,244.74281311035156,262.1224060058594,244.92666625976562,1188.8995361328125,7.477969169616699,15.479500770568848
17.80000017395406,0.6153886615114948,0.6589580336633278,244.8048095703125,262.1369323730469,244.91038513183594,1184.205078125,7.46992826461792,15.473602294921875
18.00000018345355,0.6154251394368674,0.6590057503185996,244.81932067871094,262.1559143066406,244.88897705078125,1179.4266357421875,7.461628437042236,15.466939926147461
18.20000019295304,0.6152102227009444,0.6590679660861648,244.73382568359375,262.1806640625,244.87286376953125,1174.8670654296875,7.453681945800781,15.460254669189453
18.40000020245253,0.6147495498473955,0.6591238145187016,244.55056762695312,262.202880859375,244.86187744140625,1170.6761474609375,7.446963787078857,15.452813148498535
18.600000211952022,0.6140481457008512,0.6591672351407014,244.27154541015625,262.22015380859375,244.85154724121094,1166.588623046875,7.440751075744629,15.445392608642578
18.800000221451512,0.6131970324662634,0.6592177902465279,243.93296813964844,262.2402648925781,244.84225463867188,1162.5361328125,7.434142589569092,15.438150405883789
19.000000230951002,0.6123695474146721,0.6593017930399728,243.60379028320312,262.273681640625,244.83151245117188,1158.6732177734375,7.427250385284424,15.430608749389648
19.200000240450493,0.6119219928055789,0.6593745187460784,243.42575073242188,262.3026123046875,244.8243865966797,1155.216796875,7.420354843139648,15.423287391662598
19.400000249949983,0.6118387188034927,0.6594190133763963,243.3926239013672,262.3203125,244.82077026367188,1152.25341796875,7.412787914276123,15.416826248168945
19.600000259449473,0.6120785295179297,0.6594861388962723,243.48802185058594,262.3470153808594,244.81507873535156,1149.2606201171875,7.404487609863281,15.410425186157227
19.800000268948963,0.6124515172638006,0.6595480478043179,243.6363983154297,262.37164306640625,244.81109619140625,1146.15673828125,7.3956074714660645,15.404092788696289
20.000000278448454,0.612644071612245,0.6595443654900847,243.71299743652344,262.37017822265625,244.80618286132812,1143.4393310546875,7.38682222366333,15.397723197937012
20.200000287947944,0.6127983835930799,0.6595218113154063,243.77438354492188,262.3612060546875,244.79486083984375,1140.9774169921875,7.378787517547607,15.390783309936523
20.400000297447434,0.6129484378980827,0.6595184358606926,243.83407592773438,262.35986328125,244.78256225585938,1138.795654296875,7.371279239654541,15.38353443145752
20.600000306946924,0.613102059444999,0.6595122986703039,243.8951873779297,262.357421875,244.7682647705078,1136.6097412109375,7.363728046417236,15.376424789428711
20.800000316446415,0.6133785782294481,0.6594295233149369,244.00518798828125,262.3244934082031,244.75355529785156,1134.532958984375,7.3554368019104,15.369747161865234
21.000000325945905,0.6137632649944974,0.6593248075039303,244.15821838378906,262.2828369140625,244.74383544921875,1132.530029296875,7.346917629241943,15.363561630249023
21.200000335445395,0.6140967829346813,0.659263282170284,244.2908935546875,262.25836181640625,244.7350311279297,1130.5643310546875,7.338229179382324,15.35798454284668
21.400000344944885,0.6144782093173367,0.6592202451226834,244.442626953125,262.2412414550781,244.7204132080078,1128.6737060546875,7.328684329986572,15.352313041687012
21.600000354444376,0.6149711791353061,0.6591681557192597,244.63873291015625,262.22052001953125,244.70396423339844,1127.029052734375,7.31879186630249,15.34592342376709
21.800000363943866,0.6156091017187676,0.6591426096642669,244.8925018310547,262.2103576660156,244.69232177734375,1125.778076171875,7.308737277984619,15.339164733886719
22.000000373443356,0.6166761289827164,0.6591139182991999,245.3169708251953,262.1989440917969,244.68399047851562,1124.6832275390625,7.298418045043945,15.331965446472168
22.200000382942846,0.6178275426145093,0.6590593740196207,245.77500915527344,262.17724609375,244.6774139404297,1124.0274658203125,7.287883281707764,15.323988914489746
22.400000392442337,0.6190801048153954,0.6590341348241473,246.27328491210938,262.1672058105469,244.67189025878906,1123.5089111328125,7.2777791023254395,15.316244125366211
22.600000401941827,0.6203618953855076,0.6590300689355147,246.78318786621094,262.16558837890625,244.66551208496094,1122.601806640625,7.267438888549805,15.309127807617188
22.800000411441317,0.6219641623662276,0.6590594507345005,247.4205780029297,262.1772766113281,244.65679931640625,1121.4288330078125,7.256149768829346,15.301755905151367
23.000000420940808,0.6232189876560696,0.6591412287964294,247.9197540283203,262.2098083496094,244.64285278320312,1120.24560546875,7.245303153991699,15.29351806640625
23.200000430440298,0.6239485078060819,0.6592543065293406,248.2099609375,262.2547912597656,244.63394165039062,1119.1060791015625,7.2357940673828125,15.300047874450684
23.400000439939788,0.6243694423518643,0.6593451369470927,248.37741088867188,262.2909240722656,244.62843322753906,1117.9329833984375,7.226456165313721,15.274592399597168
23.60000044943928,0.6253345155404816,0.6594305973232548,248.76132202148438,262.3249206542969,244.6245880126953,1116.7755126953125,7.215948104858398,15.2650146484375
23.80000045893877,0.627261401535322,0.6595348528449823,249.52784729003906,262.36639404296875,244.62142944335938,1115.566162109375,7.203604698181152,15.256443977355957
24.00000046843826,0.6290885965437866,0.6596904306213349,250.2547149658203,262.42828369140625,244.61456298828125,1114.4119873046875,7.190820693969727,15.248022079467773
24.20000047793775,0.6308696091945764,0.6599396772659945,250.9632110595703,262.5274353027344,244.6038818359375,1113.2803955078125,7.179691314697266,15.238879203796387
24.40000048743724,0.6325671560560805,0.6602600386042826,251.6385040283203,262.6548767089844,244.5918426513672,1112.4847412109375,7.168643951416016,15.229656219482422
24.60000049693673,0.6340817762865625,0.6606107790349947,252.24102783203125,262.7944030761719,244.58216857910156,1111.9300537109375,7.157397270202637,15.220575332641602
24.80000050643622,0.6357177210995404,0.6609536178330814,252.89181518554688,262.9307861328125,244.5723876953125,1111.322265625,7.145833492279053,15.212616920471191
25.00000051593571,0.6370768786259895,0.6611812308816208,253.4324951171875,263.0213317871094,244.56256103515625,1110.7664794921875,7.136216163635254,15.203601837158203
25.2000005254352,0.6381462456937741,0.6613144846279347,253.85789489746094,263.0743408203125,244.55404663085938,1110.0242919921875,7.127674102783203,15.193793296813965
25.40000053493469,0.6390060660672257,0.6613689521926341,254.19993591308594,263.09600830078125,244.54336547851562,1109.0235595703125,7.118279457092285,15.185606002807617
25.60000054443418,0.6396505861303551,0.6613684919033549,254.45632934570312,263.0958251953125,244.530029296875,1107.7933349609375,7.107848644256592,15.17887020111084
25.80000055393367,0.6400883595922663,0.6612887851431822,254.63047790527344,263.0641174316406,244.5158233642578,1106.6429443359375,7.09723424911499,15.171003341674805
26.00000056343316,0.6404713202725189,0.6611355088132254,254.78282165527344,263.0031433105469,244.5022735595703,1105.972412109375,7.086607933044434,15.161177635192871
26.20000057293265,0.6410897956339363,0.6609628236186643,255.0288543701172,262.9344482421875,244.49505615234375,1105.653564453125,7.075429916381836,15.150803565979004
26.400000582432142,0.6416564884514495,0.6607028368908247,255.25428771972656,262.8310241699219,244.49044799804688,1105.254638671875,7.064142227172852,15.140874862670898
26.600000591931632,0.6424747293600179,0.6602990097632506,255.5797882080078,262.6703796386719,244.48974609375,1104.812744140625,7.053632736206055,15.131820678710938
26.800000601431123,0.6439107168386452,0.6598203856278148,256.1510314941406,262.47998046875,244.48626708984375,1104.348388671875,7.043500900268555,15.123457908630371
27.000000610930613,0.6446180280309386,0.6592082008865457,256.4324035644531,262.2364501953125,244.4767608642578,1103.8115234375,7.032355785369873,15.115090370178223
27.200000620430103,0.5592518193838381,0.5655659910003337,222.47328186035156,224.98509216308594,244.4622802734375,1065.185302734375,7.042604923248291,15.14560604095459
27.400000629929593,0.35577614885572445,0.3086637958712365,141.52960205078125,122.7880630493164,244.4488067626953,984.2852172851562,7.0943403244018555,15.254182815551758
27.600000639429084,0.23036674833075688,0.13932459751014165,91.6410903930664,55.424049377441406,244.438232421875,987.9100952148438,7.135090351104736,15.325035095214844
27.800000648928574,0.20183117200603146,0.09888951725787855,80.28948974609375,39.33876419067383,244.4284210205078,1017.8480224609375,7.14923095703125,15.343908309936523
28.000000658428064,0.20429020994372882,0.10297817103096546,81.26770782470703,40.96525192260742,244.4184112548828,1027.6666259765625,7.151329040527344,15.346043586730957
28.200000667927554,0.2063115127769548,0.10735704678391624,82.07179260253906,42.707191467285156,244.40968322753906,1023.8949584960938,7.151572227478027,15.34735107421875
28.400000677427045,0.20534599847777843,0.10770114178816058,81.68770599365234,42.84407424926758,244.4017333984375,1018.0584716796875,7.151888847351074,15.348867416381836
28.600000686926535,0.20318394301873244,0.1071543948394106,80.82762908935547,42.6265754699707,244.3925323486328,1012.7615356445312,7.151993751525879,15.350369453430176
28.800000696426025,0.1998939295024102,0.10651061315699988,79.51884460449219,42.37047576904297,244.37774658203125,1007.6740112304688,7.151973724365234,15.35170841217041
29.000000705925515,0.1964185344789104,0.10583236731481283,78.13631439208984,42.10066604614258,244.3616180419922,1002.7338256835938,7.151981353759766,15.352736473083496
29.200000715425006,0.19228130100815322,0.10491498201338753,76.4905014038086,41.73572540283203,244.34957885742188,998.1517333984375,7.151909828186035,15.353221893310547
29.400000724924496,0.18738236549528317,0.1038833970239332,74.54167938232422,41.325355529785156,244.3401336669922,993.695068359375,7.15168571472168,15.353507041931152
29.600000734423986,0.18223566009919082,0.10289790808791373,72.49429321289062,40.93332290649414,244.32766723632812,989.2477416992188,7.151540756225586,15.353700637817383
29.800000743923476,0.1773043317283006,0.10202278309593038,70.53258514404297,40.5851936340332,244.31748962402344,984.83740234375,7.151663303375244,15.353739738464355
30.000000753422967,0.17323259358622245,0.10132225158114448,68.91282653808594,40.3065185546875,244.30813598632812,980.6228637695312,7.152026176452637,15.353639602661133
30.200000762922457,0.1693821395150955,0.10054180234026623,67.38109588623047,39.99605178833008,244.2981414794922,976.719482421875,7.152340888977051,15.353483200073242
30.400000772421947,0.16574245957637918,0.09967100214963488,65.93321228027344,39.64964294433594,244.28741455078125,973.201171875,7.1525044441223145,15.353445053100586
30.600000781921437,0.1620474490305651,0.09878321920247492,64.46331787109375,39.296478271484375,244.27182006835938,969.544677734375,7.152560234069824,15.353487014770508
30.800000791420928,0.15794733597229935,0.09783021901807541,62.832271575927734,38.9173698425293,244.2574462890625,965.5585327148438,7.152510643005371,15.35348892211914
31.000000800920418,0.1541650814293664,0.09692413957206925,61.32767105102539,38.55692672729492,244.24685668945312,961.5055541992188,7.152507781982422,15.353446006774902
31.20000081041991,0.15044012331232762,0.09609346126360378,59.845863342285156,38.226478576660156,244.23951721191406,957.5245361328125,7.15252685546875,15.3534574508667
31.4000008199194,0.14657652222866496,0.09534202942603193,58.308902740478516,37.927555084228516,244.23117065429688,953.8255004882812,7.15256404876709,15.353428840637207
31.60000082941889,0.14269656169687253,0.0946652795240021,56.76543426513672,37.65834045410156,244.2210235595703,950.6731567382812,7.152619361877441,15.353373527526855
31.80000083891838,0.13898476977108942,0.09398135678070553,55.28886413574219,37.38627243041992,244.20773315429688,947.9035034179688,7.152647972106934,15.353429794311523
32.00000084841787,0.13594992912389578,0.09333344208414245,54.08158874511719,37.1285285949707,244.19577026367188,944.8228149414062,7.152670860290527,15.35350227355957
32.20000085791736,0.1330502696843724,0.09267639831687623,52.9280891418457,36.86715316772461,244.18096923828125,941.2205810546875,7.152763843536377,15.353541374206543
32.40000086741685,0.13001283032062355,0.09196648840802765,51.71977996826172,36.584747314453125,244.1654510498047,937.4312744140625,7.152837753295898,15.353574752807617
32.60000087691634,0.1269675948072091,0.09123934641929093,50.50836944580078,36.29548645019531,244.15606689453125,933.813720703125,7.152834892272949,15.353607177734375
32.80000088641583,0.12390688206678324,0.09049764778210109,49.290802001953125,36.00043487548828,244.15338134765625,930.5814819335938,7.152851104736328,15.353652954101562
33.00000089591532,0.12124174001498664,0.08980003143274981,48.230594635009766,35.72291946411133,244.1520233154297,927.33935546875,7.152993679046631,15.353677749633789
33.20000090541481,0.11899494338177721,0.08914493430555999,47.33680725097656,35.462318420410156,244.14488220214844,923.7950439453125,7.153149604797363,15.35360336303711
33.4000009149143,0.11673406956811379,0.08844400962701483,46.43741989135742,35.18348693847656,244.12979125976562,920.3922119140625,7.1532392501831055,15.35348892211914
33.60000092441379,0.1142937788291818,0.08771743341051706,45.46665954589844,34.89445114135742,244.11158752441406,917.397216796875,7.153249263763428,15.353477478027344
33.80000093391328,0.11185218393729224,0.08706451306804322,44.49538040161133,34.63471603393555,244.09718322753906,914.7152099609375,7.15328311920166,15.353494644165039
34.00000094341277,0.10970018771686768,0.08650072582660472,43.639305114746094,34.410438537597656,244.08753967285156,912.0210571289062,7.153328895568848,15.35361099243164
34.20000095291226,0.10771275450309913,0.08591801877792117,42.84869384765625,34.17863464355469,244.08267211914062,909.0291748046875,7.153435230255127,15.353687286376953
34.40000096241175,0.10553487660008239,0.08525595977538421,41.982322692871094,33.91526412963867,244.07456970214844,905.6060791015625,7.153472900390625,15.353644371032715
34.60000097191124,0.10316688963541683,0.08455973388323036,41.04032516479492,33.638301849365234,244.06777954101562,902.0029296875,7.153344631195068,15.353589057922363
34.80000098141073,0.1009557654213415,0.08384806912150505,40.160728454589844,33.35519790649414,244.05921936035156,898.4459838867188,7.153213977813721,15.353585243225098
35.00000099091022,0.09905292954133667,0.08318531009568939,39.403770446777344,33.091548919677734,244.046875,895.4730834960938,7.15281343460083,15.353663444519043
35.20000100040971,0.0972190795170444,0.0826036482872439,38.67425537109375,32.86016082763672,244.03514099121094,893.0960083007812,7.152108669281006,15.353818893432617
35.400001009909204,0.09533783887571966,0.08198788671470142,37.92588806152344,32.61520767211914,244.0237274169922,890.8800048828125,7.151516437530518,15.353887557983398
35.600001019408694,0.09348788831601713,0.08129750074277678,37.18996810913086,32.34056854248047,244.01283264160156,888.5934448242188,7.151264667510986,15.353960990905762
35.800001028908184,0.09176075827896771,0.08065159022245,36.502906799316406,32.083621978759766,244.00299072265625,886.03125,7.1511969566345215,15.354022979736328
36.000001038407675,0.09023698020970262,0.08010502067685969,35.8967399597168,31.866193771362305,243.9890899658203,883.0296630859375,7.150920391082764,15.354044914245605
36.200001047907165,0.0888053654792273,0.07958186355366613,35.32723617553711,31.658079147338867,243.97508239746094,879.768798828125,7.150293827056885,15.354087829589844
36.400001057406655,0.08735415009694816,0.07898683897208533,34.749935150146484,31.421375274658203,243.9623565673828,876.6561889648438,7.149636745452881,15.35419750213623
36.600001066906145,0.0859067992267419,0.07829578174496195,34.174171447753906,31.146469116210938,243.94747924804688,873.7947998046875,7.149075508117676,15.354303359985352
36.800001076405636,0.08449258918463441,0.0775711377845006,33.61159133911133,30.85820198059082,243.93704223632812,870.8155517578125,7.148355007171631,15.354470252990723
37.000001085905126,0.08315345424182823,0.07688439097468926,33.07887649536133,30.585010528564453,243.92796325683594,868.0447387695312,7.147707462310791,15.354681015014648
37.200001095404616,0.08183902149033642,0.0761870862795374,32.55598831176758,30.307619094848633,243.91793823242188,865.53662109375,7.147166728973389,15.354832649230957
37.400001104904106,0.08054538806064618,0.07548798357938888,32.04137420654297,30.029512405395508,243.9117431640625,863.14794921875,7.146523475646973,15.355088233947754
37.6000011144036,0.07933102028056953,0.07482749723188901,31.558292388916016,29.766767501831055,243.90501403808594,860.94482421875,7.146008491516113,15.355551719665527
37.80000112390309,0.07823937712954615,0.07416041819940132,31.12403106689453,29.501399993896484,243.8979034423828,858.7432861328125,7.145662307739258,15.355918884277344
38.00000113340258,0.07726857429833954,0.07348873627412214,30.73784065246582,29.234201431274414,243.8933563232422,856.5091552734375,7.145295143127441,15.356077194213867
38.20000114290207,0.07631057805738928,0.07290734296775617,30.35674476623535,29.002920150756836,243.8865203857422,854.4012451171875,7.1449875831604,15.35618782043457
38.40000115240156,0.07526970097811211,0.07241214841827096,29.942678451538086,28.80592918395996,243.88372802734375,852.3303833007812,7.144749641418457,15.356242179870605
38.60000116190105,0.07415617490760916,0.07189305238902989,29.499711990356445,28.599430084228516,243.88131713867188,850.2291870117188,7.144446849822998,15.356183052062988
38.80000117140054,0.07299287526411816,0.07129628254393232,29.036945343017578,28.362031936645508,243.8668975830078,848.1400146484375,7.144326686859131,15.35603141784668
39.00000118090003,0.07183034276942574,0.07071429949192744,28.57448387145996,28.130516052246094,243.84693908691406,846.0755615234375,7.1443352699279785,15.355761528015137
39.20000119039952,0.07073875715456225,0.07013849198775114,28.14024543762207,27.901456832885742,243.83395385742188,843.9567260742188,7.1440110206604,15.355486869812012
39.40000119989901,0.06969202577101591,0.06950952586651304,27.72385025024414,27.6512508392334,243.82464599609375,841.6207275390625,7.14315128326416,15.355316162109375
39.6000012093985,0.06860967470981537,0.06882222766850271,27.293285369873047,27.377840042114258,243.81224060058594,839.1522216796875,7.142050266265869,15.355273246765137
39.80000121889799,0.06756771403286022,0.06812554628174972,26.878787994384766,27.100696563720703,243.7979278564453,836.90771484375,7.141042709350586,15.355208396911621
40.00000122839748,0.06666632857856537,0.06746750522104533,26.520212173461914,26.838924407958984,243.78382873535156,835.1861572265625,7.14036226272583,15.35512638092041
40.20000123789697,0.0658547139177447,0.06679452873216854,26.19734764099121,26.571210861206055,243.77218627929688,833.6848754882812,7.139495372772217,15.355091094970703
40.40000124739646,0.06501007829582502,0.06606666754143314,25.861347198486328,26.28166389465332,243.7648162841797,831.8046875,7.138523578643799,15.355060577392578
40.60000125689595,0.06413364915088406,0.06532104685601055,25.512699127197266,25.98505210876465,243.755126953125,829.4843139648438,7.137760162353516,15.355107307434082
40.80000126639544,0.06328227220889683,0.0645501198495947,25.17401695251465,25.678373336791992,243.74649047851562,827.025390625,7.137310981750488,15.355173110961914
41.00000127589493,0.062468773238839634,0.0637757071108253,24.85040283203125,25.37030792236328,243.7397003173828,824.769775390625,7.1370673179626465,15.355130195617676
41.20000128539442,0.0616638998980865,0.06302903159580465,24.53022003173828,25.07327651977539,243.72984313964844,822.72705078125,7.136923789978027,15.355118751525879
41.40000129489391,0.06086427673192367,0.06224979540896416,24.212125778198242,24.76329231262207,243.7194366455078,820.9713745117188,7.136695384979248,15.355108261108398
41.6000013043934,0.06006433232220143,0.061406392019802206,23.893903732299805,24.42778205871582,243.708984375,819.2278442382812,7.13623571395874,15.355035781860352
41.80000131389289,0.059241843327160836,0.0606285127273992,23.566713333129883,24.118337631225586,243.6942596435547,817.3464965820312,7.135407447814941,15.355010032653809
42.00000132339238,0.0584083361575006,0.05998264535919233,23.235139846801758,23.861408233642578,243.67926025390625,815.3961181640625,7.134371757507324,15.355061531066895
42.20000133289187,0.0575621950060637,0.05934210967513561,22.898540496826172,23.606599807739258,243.6651611328125,813.3327026367188,7.133626937866211,15.355132102966309
42.40000134239136,0.056723408893733215,0.058632650466206214,22.56486701965332,23.324373245239258,243.65138244628906,811.4288940429688,7.133517742156982,15.355123519897461
42.60000135189085,0.05592797627788264,0.05790589205186878,22.24843978881836,23.03526496887207,243.6420440673828,809.39453125,7.133480072021484,15.355133056640625
42.80000136139034,0.055133727947989875,0.057224774196367026,21.932483673095703,22.764312744140625,243.6366729736328,807.0941772460938,7.133099555969238,15.35512924194336
43.000001370889834,0.05436237421505482,0.05661073870862135,21.625635147094727,22.52004623413086,243.62892150878906,804.6832885742188,7.132293701171875,15.355073928833008
43.200001380389324,0.05365025395873034,0.05601613605887978,21.342350006103516,22.283510208129883,243.6177215576172,802.4179077148438,7.131546974182129,15.355052947998047
43.400001389888814,0.0529153781511679,0.055412936547914085,21.050012588500977,22.043554306030273,243.85545349121094,800.4562377929688,7.131044387817383,15.355103492736816
43.600001399388304,0.05212512378970776,0.05479869968360879,20.735645294189453,21.79920768737793,243.5908203125,798.4853515625,7.130651473999023,15.355111122131348
43.800001408887795,0.05135356388553308,0.054141310699383195,20.428714752197266,21.537694931030273,243.5803985595703,796.2754516601562,7.130147933959961,15.355130195617676
44.000001418387285,0.0506424744854067,0.053529125958114106,20.14583969116211,21.294164657592773,243.57205200195312,794.3001708984375,7.129545211791992,15.355142593383789
44.200001427886775,0.04995344061323957,0.053021527571491804,19.87173843383789,21.092239379882812,243.56185913085938,792.905517578125,7.128851890563965,15.355082511901855
44.400001437386265,0.049306619103714464,0.05254558845685102,19.614429473876953,20.902908325195312,243.55039978027344,791.9258422851562,7.128084659576416,15.355016708374023
44.600001446885756,0.04867391792676327,0.05202857811340611,19.36273765563965,20.69723892211914,243.53880310058594,790.8429565429688,7.127471446990967,15.355030059814453
44.800001456385246,0.0480124055177453,0.05150051123790162,19.099584579467773,20.487171173095703,243.52706909179688,789.69775390625,7.126945495605469,15.355001449584961
